Trust Score,cntSimTipIC,cntSimTipIS,cntSimTipICo,cntSimCCIC,cntSimCCIS,cntSimCCICo,q1,q2,q3,q4,q5,y
0.28960067172098636,0.7187635511018371,1.4897224932613482,1.3895603069233795,1.518736259300064,-0.007538621428939939,-0.39772291849675234,-0.2685864179600655,-0.39429664282546595,0.020702432447607073,-0.6351394749587361,0.40456194102384013,1.0
0.6911404299435853,-1.2845381169107337,-0.4680672131161416,0.9212995064658259,-0.3715722123031408,-0.5676400082934107,1.6155549352927536,1.0854311778185153,-1.412441500594437,-0.9228093960115021,-1.4176668029378114,-0.09149201471193039,0.0
0.2337304096713651,-0.22353808455981414,1.6352564683077255,2.1550684364024764,0.7958750698696718,0.7993617708217212,-0.2832860444686569,-0.2899446493119655,0.6744850885779363,0.7822269470199222,0.18491550913817004,-1.4332941119791156,1.0
-0.7915133919241523,-0.6131762444144683,0.7766783119198116,1.5346193979699982,0.679535696711436,-0.15857583480581586,-2.7282029840811663,0.017887074513025562,-0.012958585277493693,1.238907972610439,1.3066329393996032,-0.17385077998653833,1.0
-1.970960338811933,-2.858006883218144,0.11768035734804776,1.1800573785443011,1.1624748259217244,-0.015563466111500491,-0.1837003729375901,1.3997524935196126,0.13094705721962935,-0.58081938560526,0.005609354057142128,0.48731700183809706,0.0
-0.1936484865086547,-0.1424211912816535,-0.806361474634492,-0.47853772035207853,0.5844830525743373,-0.3581189297263852,-0.48648575089812957,-2.3682084253233664,0.5331202416460873,-2.4230415693681633,-1.0069233410793532,0.17902167221301124,1.0
1.4558045738102914,0.8106629855460278,0.1891048994530011,-1.395927849622396,-0.23423275042639766,-1.6211533506663267,0.2463912886251706,0.7553328133960463,0.257260713152047,0.3756520423616163,0.1794997163409009,-0.2360267205381783,0.0
0.6154005894437944,0.7421571075422528,-0.6178830998479287,1.0149000404574802,-0.36292338477957126,-0.1779094184377996,-0.3883212028620209,-0.35218842567916925,1.2620496541354544,0.8137036128914691,-0.4511620487089183,-1.7522180575458735,1.0
-0.2786707243837408,-1.042399437519476,0.2562291366477333,1.19255523019137,1.0793848291886754,-1.239224712053127,-0.08575408619043948,-1.7848604586493604,0.27495964393164396,0.8568854167359761,1.1726396564074886,-0.4897822170271273,1.0
0.5565640463522126,-0.950286509319855,-0.20716963098736574,2.600197361860793,1.2444542433048198,-0.36042192714633714,1.9242158700481988,0.6381158873812588,0.45137612025656104,0.9307800265431527,-0.7081574170835511,-1.0919671458419207,0.0
0.31210789665611605,-0.3883176241766905,1.0726261999658833,2.441937453973986,0.4536553725282066,-1.7651335833984412,-0.8346304310759787,-0.480943204672438,1.1333975594220174,-0.9234200813585534,-1.2298595727104562,-0.7602274923437187,0.0
1.4380958769366596,0.09617548994973182,1.032531312031569,-0.019230759384690346,-0.24858242368569997,1.2344444654901825,-0.43704291795112754,-1.6447914174476637,-0.0956573624148048,-0.9833139891029882,0.3865331471723094,0.7665142644589589,1.0
-0.0008357874486527068,-0.5845031146834871,-0.03833208574679683,-2.638486881296645,-0.16368125948218173,-0.03250506572706704,-1.0135732234193964,1.5711943605750822,-1.0407983330976585,0.3053566812875007,0.5364853872478019,-0.06327740859913304,1.0
1.335984807452183,-0.930401489907724,1.2510246579283555,-1.366257896632507,0.09600487774454985,0.033662226894583855,1.284938835321557,-1.04884331851883,0.5383940044710518,-0.0598248019598078,0.3348485453795348,0.13841174703384268,1.0
1.7332171973502406,-0.14995396514896867,0.31751805644501696,1.8172341675158474,-0.18095017625653737,1.5599481839863092,-0.03363350003401021,-0.031626214849565015,0.9500911601775585,0.34278033387004425,-0.7883277054391187,-0.9338983206768889,0.0
-0.5950247799950259,0.9210064294511722,1.8190508874170197,1.9515087396307516,-1.2708853699694813,-0.4379276012720264,0.9370046732649614,0.7891171018235723,-0.21744463975142336,-0.8983544004614687,-1.4324241384544913,-1.2162181120777495,0.0
1.6472925511352265,0.6842374690735639,-1.24936058723184,-0.08259421714108046,0.533873881551104,2.141990724267965,0.3354097757448688,0.27609532543323034,0.374613317715082,-0.1444328539194103,1.2281872401741503,-0.17770477130867823,0.0
0.4712128565201674,0.6902114814742467,-1.264616345682154,0.43263739757033964,-0.855704521395477,0.5240519164265762,3.0504465654913373,0.29630236937546905,1.0560005499902452,1.4224870843119546,-0.01580019036795964,-0.07558344061245255,0.0
-0.02133142697915596,2.4033618379576835,1.5467739835642993,-1.1090728958635423,-1.2684335119825236,1.127203018848201,-0.6891988813721673,-0.5329827665323764,-1.7912844144709354,1.6158827662321789,1.0699198316762368,0.1454554574869777,1.0
-0.9739893773058508,0.6433906570289156,-1.899621978878882,1.7138099331580479,-0.17804628696869812,0.9584603723857998,-1.6827299672503468,-0.6306129071972829,-0.017791742854488844,1.1404075150070592,-0.9236032440845943,1.862024717096497,1.0
-0.5014126825815948,-0.14896164832369718,-1.3099860213567465,1.6327239868045773,-1.3401787234566676,-0.2927753859447968,0.8162134975548258,-0.31672820441988364,0.7261223814310274,0.03286363894543818,-1.2847044699065073,-0.30671882839943776,1.0
-0.1281079934627266,-1.6095304055706379,-0.3810564064455926,1.0144179338563932,1.3896407555575971,-0.34497352352096405,0.19361533977972523,0.889364451177334,-1.4772758822482137,-0.952011015118094,0.033559278146755314,-0.45233627568633256,0.0
2.095669622627923,0.5950558594407775,0.037569868656548315,0.2892586189990769,2.046708767898213,-1.1547000111773869,1.3940428327472048,2.7242283986078695,0.4366080866264768,0.7269611435173414,-0.40798540903799696,0.28113961966558065,0.0
-0.23095233494745482,0.34264191584574294,0.9238771078160586,0.009586820906276251,1.3568995424601642,0.20476615597685224,-1.0964504837010582,-0.7325113206080975,-0.22869195818183835,0.8885527753729574,-0.48776628565470587,-1.5698480295305044,1.0
-0.810197008314813,-0.6730924873197869,-1.3908303374993662,-0.3804314017564949,0.3422166539343968,-0.23909760901635085,-0.6129976981318143,1.3247879793688273,0.561164507590327,-0.8687173343446517,-0.2444055418177715,-0.6659255885473054,1.0
-0.43362332285141403,0.1908968712249338,0.8015526566956684,0.31498715743327993,0.16347596640744846,-2.360186570127177,0.9513434139687665,-0.2518583878091385,1.5102162757165627,-0.8316327579623218,0.8854531908607597,1.3109075394050473,0.0
-0.6762438437309854,1.4300371601650055,0.6137942971957628,0.4581287019141085,3.291836505321105,-0.6642005243932755,0.8219567105440666,-0.7004512176184678,-0.7860078403728965,0.6888681356069281,0.24190999583889894,-0.3173573105695422,1.0
-0.27182411642191356,-0.5241105766309851,-1.578027789333073,1.5356656975747167,0.04598136815353065,-0.2953873852466544,-1.4181662081511432,-0.13177166884441605,-0.5309008729691086,0.7241596560528671,-0.9089410898816939,0.41439157079998107,1.0
-0.14468552912574373,0.6932546639145344,-0.005727868501980529,-0.4548760906900441,-2.858483283339949,1.302871736486728,1.6850096054132273,-1.692685966811171,-0.550676311358592,-0.050097467421398686,-0.1620561694874787,-0.3448565785920567,0.0
-1.040114751869942,-0.4648739425301594,0.09147824733231706,-1.5474285485430062,0.5632293798830412,-0.7547482529160212,-0.3190411846804713,-0.7321816889903101,1.7377870737166614,-0.8475558122756408,0.5230930791711005,-0.8036255064618297,0.0
0.5599416739237132,1.0354900036155092,1.3278999748680451,0.26902222137769916,-0.29325499035845287,-0.701891905821971,-0.8879914738722379,-0.3556912098557292,-0.12109512569793228,-0.5390010386932418,-0.3694959744503048,-0.8855413426593645,0.0
-0.9046852400301733,0.3908923095400042,-0.9608500985450913,0.43213477898644453,2.049277005253948,-0.47348622795658,2.105208033091802,2.6680078393099573,-0.7793624533893274,-0.2028800460242258,-0.9848067082975477,0.5857326701621342,0.0
-0.6127397982113142,-0.20263811209445345,-0.8913629547846356,1.0435560588766222,-1.1047572104877603,1.6637665619910897,-1.131355922898929,0.21315105077605337,1.197580525619483,-0.6523022896000907,-0.322121774760753,0.46439160629759,1.0
-0.7236018553691285,-0.5426340689104732,-0.3128640190436771,0.9594526181151697,-0.4462738789742202,0.22148600098851312,0.5227917493161272,-0.6759653265658936,1.0358801116718113,0.37230098762913455,0.7882171761442086,-0.25811006347886134,1.0
0.0755160284732104,0.8617986837560062,-0.4654405151001583,-0.8044109775921379,1.4920168523495008,0.4195113732736667,-0.2752028804175521,0.3220861607960573,-1.1317345758383022,-0.5990985920101535,0.7274177844479823,0.549862424154971,0.0
0.6177083094228045,1.9736491923154513,-0.4098406878046969,-0.9378896109946153,0.6250823048862308,0.7181686838787419,-0.4079476741086244,1.1113543859898938,1.0910618024018508,-1.622966422607549,1.0726359363832347,-0.2123012063166734,1.0
0.3328581984133269,0.797824953573318,2.1902034043708167,0.5920464571696278,-0.1537169492178692,-0.49999477918942337,0.04254046232003093,0.038375267658131366,-0.895443064833232,-2.875584980736108,0.7150002291062353,1.4794484947621325,1.0
-0.698327634224404,-0.8647740039815727,1.0095797904486743,1.016789069092721,-0.9598190081457035,-0.09511377386469139,-0.680867374858613,0.4499068473530376,1.1764275273697427,-0.4512872923784629,0.47250684871181914,1.0014656293848656,1.0
-0.7255306984111273,1.087666512616087,1.8177800052118671,0.7415180933495766,-1.1429053898695412,-0.3881708366998402,-0.6981733790555364,1.7106374761944283,0.8773251468325093,0.27667890749120194,0.590789501285563,1.0933933836298224,0.0
-0.3821061670231664,-1.0678796292166786,0.031554639995773064,0.8038174192845392,0.32896188036854196,-0.4504353892658217,-0.4906910011616967,0.11389359015025047,-2.0627283180046656,0.4153003516052438,-0.4483450011481436,0.12945267247473874,1.0
0.33614247433625494,-2.373982433881226,-0.3328426234808377,-0.5100085042627023,-1.0224069431668608,-1.3780827410546763,-0.16544796759135813,-0.6674004054933652,-1.8114042968401913,-0.20975754060537644,-0.7578129187941071,2.1203552476237904,1.0
-1.2291612033017907,0.38220436406330743,-0.9572830923496828,0.6125749634298494,1.7533588647755907,2.2839773094814553,0.5245356327277112,0.9199068154160643,0.33266663249862116,0.33823243848182477,-1.399744797700721,1.4794981434019916,1.0
0.4225104119549161,-1.8685057269139433,0.6317012796469846,-0.3600741654312863,1.4509760956321534,1.2145897794320704,-0.44569415659822836,1.6901719600306575,-0.2914207658481168,-0.8972782685185048,-0.22722256380645903,0.7430760694098177,0.0
-1.8892561227039586,-0.701328845121008,1.673514753668302,-1.6700404325365479,-0.9439501024478429,-1.2307902917838351,-0.12125357981170115,-0.6589649720997818,0.3817138265281302,1.4692108145227187,-0.5719001096387817,1.1192391814934104,1.0
-0.32371986261117797,-1.9167378599409128,-1.5785784564924497,-0.6298791090048717,2.0269802431863777,1.0147904942648183,-0.5989913205152312,-0.16276486071912977,2.5340326593427305,-0.16641347768847972,-0.4988697930617543,0.11922888750707117,1.0
-2.173271221940063,-0.07509998945870373,2.3691785997338237,0.3786565416647262,-0.07434330841615497,-0.8978637057272673,-1.4863739405651837,-0.2868335540851342,-0.37552747125436914,1.3277670862173045,-0.8427358427122059,0.9390219929271062,0.0
0.5346344412222663,-0.014936336985343829,-1.3650584635479006,-0.39386264540363036,-1.1487018848168824,-0.5255436489866558,-0.5194082867547959,-0.30857844124041384,-0.31039538738280403,-0.7082157272492768,0.047735224612033667,0.1143912316205158,1.0
-0.40982976004563965,0.06997232646291529,-0.9653870662661541,1.3567705011542333,-0.47024797984889755,-1.0727448133161632,0.6036459889315132,-0.07663919342380147,0.5098271171402432,-1.5056894936124063,0.028988827238212105,2.093795231016961,0.0
-0.4749779757312121,0.3117712803350331,1.8985172000702104,0.1641924721147295,-0.7723397127477228,-0.598135004909576,-0.30534201319305654,-1.9840285425627184,1.8109961680381794,1.051302126974987,-1.5797888753613036,-1.5666042472628268,1.0
-0.9301003110388129,-0.3716249303695734,0.6624656486400173,-1.3048468410640937,0.7854151560750117,-0.36332444299991296,0.4927285575300112,0.5601667396515351,-0.49945230257502016,-0.2816020880382738,0.9922014389036837,-2.322566318143024,1.0
-1.3606181557832422,-0.13918809712592373,0.5734593066425079,-1.4389795514669077,0.9414039119723665,0.07316974515692135,0.9400076785767087,0.07483789175620878,-2.628351914707884,-0.6204254630164371,-0.8005211829561669,1.805517859864639,0.0
1.4611774825872632,-0.2527450624037196,-1.1761080136304747,-0.9692243523330546,-1.1262968670228102,-0.3394627959174024,0.16692807036999788,-0.0646032957056272,-2.486951510959829,1.190263973375419,0.2823383016932395,0.8585694109186117,1.0
0.1612003359656817,1.4058685755911051,0.14569431904844835,0.6226789272429359,0.785175096330266,0.2019917773980436,-2.853250680477458,0.8412749770818461,0.6135961975084151,-0.08465629556221273,-0.6695210212975257,1.073989477339395,0.0
0.4055168516444561,1.0168427840032996,-1.4359583623307977,-2.428455635045155,-0.1497215971162721,1.0154124184859017,-0.1708956591602519,-0.8084180807414972,-0.4899504279196209,0.9402875895124997,2.1804796128882122,-0.2362857278540021,0.0
0.26513994205737657,-0.17341221506065913,-0.2073468000435222,2.6288198977484067,-0.5227007316907556,-1.2422024471222137,-0.0942680889892429,-1.558674058075988,1.166574235004967,-1.337674437950442,-0.598887734759996,-1.8717048374578387,1.0
0.2780959809703828,-0.2670859809782382,-3.1300866109483296,0.05414907172706764,-0.1486693946801843,-0.0363573639143449,-1.0887460852237352,-1.6860682871085089,-0.5391436816336033,0.3811819010837502,-0.2265927583183566,-2.536684258406364,0.0
-0.8595182249338227,-0.07608366796962926,-0.314856416256621,0.03143112296350373,0.6567911498081304,-0.057293491979759324,1.0036488586236558,-1.2105390172832433,0.07584032218359854,-0.5197149118558292,-0.544471732005233,-0.5875427027486295,1.0
0.4583944067256576,2.3237896552424733,1.9047528737426351,-0.36997971330788076,-0.4972647981600759,-0.613746411283351,-0.7222446216691165,-0.5923737581612076,0.1527390760990878,1.361041860168927,-1.7507969975197997,-1.6228737593904585,1.0
0.41303708716312204,-1.6642992985214993,-1.0681766146939402,0.08685117880260539,0.6608369713473528,0.26050992238962734,0.8948218124252604,0.2454021141449358,0.26094360718420784,0.4169699558896214,-0.9359794756140583,1.5154665849451103,1.0
0.2812063651043279,-0.16902690168371223,-1.0282401206148613,-0.2763220627705149,1.3163910658524314,-1.3646102408405005,-0.8232842555321198,0.9430975134103247,1.0488883564896405,-1.0263923361118936,-0.22470045057564955,0.8258750748345375,0.0
-0.999514820895638,-0.6237556676439993,0.5371208173902672,0.5219350105587256,1.4404719333824634,1.2002864830397635,0.21155784448876963,-0.07852930654352361,0.860285786741714,-0.3468866086757284,0.7868569363891201,-0.919122630287664,1.0
-0.5706680099084057,-0.06390483325423524,-0.313431506868014,-1.1166952234368366,-0.5706075441801485,0.07315344292023987,-0.5995114867500002,0.02884080511520579,0.9260202360722594,-0.016498001015330995,-0.6662897021346302,1.4014394832044117,0.0
-1.6353305552906474,-0.4352607754425206,0.8509105264413729,-1.8654468282532084,-0.6729624411874481,0.3941404670097502,0.7368487769427693,0.5135172109040419,-0.4680546291570427,0.1617234181716645,-0.3873471363290944,-0.22353365010187756,0.0
1.4084570074413125,0.3492430981349159,0.13917552667962915,0.7554109531127366,1.4127660311028132,0.3572606450209692,0.47491286320793613,0.6055141060596383,-1.5903407731969237,0.7748085564837187,0.006647365247897945,0.7904313828265125,1.0
0.11989023274826124,-0.1485287505440905,0.43596533208560895,0.4888581442113778,1.463667742488433,1.3617344961483853,0.16000415020617287,0.40935970223057033,0.789700000621203,-0.03642379965718477,1.7701641764342553,-0.31467102412816,1.0
0.4951536906609753,2.656188237739182,0.9817240854275784,-0.5283506366114021,0.07483162643029212,0.2846955954374843,-0.26219410694908307,0.49875081751746003,0.8774892160489624,-1.3089799982815944,0.30614254742731767,-0.4854440934804721,0.0
1.1905513502433926,-0.6939142438804516,0.48988455704327943,0.4054804940370065,-0.5023825599974038,0.5553379793528976,-0.17662475456378926,0.16402216133982866,-0.08677314512339697,0.1605996987699127,0.8498593453029025,-1.8993029141474194,0.0
-0.1156118388141813,-0.7217150615331479,0.058711031977890384,-1.1299431505236006,-0.27490597404233547,-0.622523030354691,0.8604209934803232,-0.9642187728285561,0.9608891079975951,-1.3281830901440415,1.4017938196003448,1.0604206102631915,0.0
